7468.7,7454,7439.4,7441.3,7483.3,7529.1,7572.8,7583.5,7576.4,7575,7583.1,7599.3,7614.8,7624.9,7622.1,7619,7628.1,7667,7708.9,7728.2,7722.8,7708.4,7647.4,7648.2,7726.5,7685.3,7651.1,7629.1,7583.6,7511.5,7509.6,7552.8,7581.4,7577.9,7533.2,7482.1,7458.3,7415.9,7249.5,7085.2,7075.3,6970.6,6837.1,6923.5,6965.1,7035,7037.1,6955.1,6972.3,7223.7,7382.6,7184.3,7066.5,7238.4,7300.5,7267.8,7186.8,7209.9,7274.4,7285,7287.4,7288.1,7206.8,7110.8,7096.1,7083.3,7071.3,7095.7,7129.7,7149.1,7225.9,7311.6,7441.6,7573.5,7729.7,7870.3,7955,8019.4,8083.7,8168.2,8236.7,8292.1,8342.6,8387,8386.6,8377.9,8394.8,8416.1,8432.8,8442.7,8452,8459.2,8462,8465.5,8454,8439.4,8432.2,8414,8414.1,8492.2,8563.1,8554.9,8516.8,8499,8518.6,8563.7,8581.4,8566.7,8571.5,8589.4,8617.9,8624.5,8612.2,8573.5,8533.9,8563.6,8585.7,8578.4,8565.2,8543.9
7499.3,7479.9,7464.5,7455.5,7461.2,7493.3,7516.5,7531.5,7545.6,7568.7,7595.9,7609.4,7600.9,7592.4,7591.7,7598.4,7604.8,7630.7,7678.8,7726,7739.5,7731,7643.1,7611.7,7643.1,7617.8,7613.5,7587.6,7558.7,7530.7,7493.6,7471.7,7471.7,7497.4,7509.6,7428.8,7347.8,7305.8,7251,7191.3,7057.3,7002.1,7026.6,7043.3,6978.4,6938.9,6859.7,6888.1,7088.8,7270,7246.3,7368.3,7558.7,7614,7531.1,7461.6,7410,7398.3,7416.1,7425.8,7476.2,7539.4,7337.4,7110.4,7138.9,7160.4,7210.2,7293.2,7283.6,7225.7,7266.7,7338.2,7446.8,7575.9,7715.1,7846.9,7938.9,7975.5,8025.5,8144.6,8250,8299.2,8346.2,8396.2,8403.2,8388.2,8395,8415.2,8432.4,8446.9,8465.8,8489,8481.5,8458.8,8430.6,8446.1,8474.9,8466.9,8454.8,8513.3,8559.9,8513,8453.8,8460.3,8515.9,8550.2,8561.5,8574.1,8590.5,8617.9,8657,8654.4,8632.2,8611.1,8587.1,8598.1,8619.3,8614.3,8598.2,8571.6
7541.6,7530.7,7519.4,7511.2,7503.5,7499.9,7500.5,7492.1,7486.1,7511.7,7546.5,7581.2,7595.7,7600.7,7604.7,7603.6,7600.9,7601.6,7629.9,7673.6,7698.2,7665.2,7616.3,7610.3,7573.7,7524.4,7535,7524,7463.2,7457.7,7510,7508.1,7461.8,7370.7,7259.1,7247.6,7298.6,7316.9,7200.4,6973.6,6979.2,7129.9,7148.8,7087.9,6976.5,6935.6,6998.3,7101.5,7238.3,7363.2,7431.3,7656.3,7722.8,7666,7614.2,7600.7,7606.6,7616,7581.6,7547.8,7603.4,7656.8,7549.4,7370.8,7306.9,7276.2,7323.2,7431,7432.9,7342.6,7319.6,7374.4,7444.6,7580,7719,7846.3,7981.3,8016.3,8017.2,8107.1,8233.8,8278.6,8319.2,8381.4,8416.7,8402.8,8403.2,8421.9,8437.1,8463.2,8497.3,8536.4,8518.4,8468.3,8407,8435.1,8488.7,8505,8499.2,8510.1,8498.6,8448.7,8389.5,8400.6,8511.5,8548.2,8565.1,8583.6,8606,8636.6,8657.3,8654.2,8642.6,8636.8,8614.9,8620.4,8631.3,8624.8,8611,8610.4
7552.6,7568.2,7537.7,7506.4,7473.6,7442.7,7428,7423.8,7424.6,7436.2,7471.5,7509.7,7551.1,7583.2,7614.9,7643.3,7625,7604.9,7589.2,7614.3,7635.4,7593.7,7550.3,7538.9,7498.9,7476.1,7491,7462.9,7382.5,7326.2,7359.3,7414.4,7434.2,7439.9,7481.4,7529.1,7500.3,7320.4,7087,7037.2,7163.6,7250.4,7167.3,7064,7037.3,7100.8,7221.7,7301.6,7379.1,7465.1,7565.8,7715.5,7725.4,7667.4,7670,7696.9,7706.8,7704,7679,7683.9,7723.7,7752.5,7709.7,7583,7490.9,7416.7,7400.9,7468.8,7492.9,7435,7395.4,7431.3,7470.1,7602.8,7726.3,7853.8,8010.2,8103.7,8064.1,8073.9,8192.4,8261.2,8293.1,8344.4,8389.1,8397.6,8415.5,8430.5,8442,8468.7,8506.8,8541.3,8529.7,8484,8442.4,8449.7,8491.7,8522.3,8533.1,8540.9,8486.2,8437.2,8463.4,8537.9,8569.6,8545.2,8562,8585.1,8616.1,8651.9,8659.4,8647.3,8631.7,8601.8,8605.6,8637.1,8645.5,8643.6,8630.5,8625.8
7452.8,7453.1,7439.1,7411.2,7381.9,7357.7,7342.8,7353.1,7369.4,7394.2,7430.3,7467.9,7503.5,7539.2,7575.6,7612,7627.7,7607.9,7586.8,7589,7611.2,7584.8,7500,7518.6,7566.3,7542.2,7527.5,7559.8,7593.5,7633.4,7609.1,7551.7,7510,7491.5,7497,7420.7,7167.8,6994.7,7081.6,7107.5,7080.8,7104.9,7018.4,6969.2,7123.6,7260.9,7389.9,7468.6,7520.6,7566.3,7629.1,7733.6,7764.7,7726.7,7746.6,7779.1,7775.8,7742.1,7733.1,7784.3,7830.1,7811.3,7761.9,7671.5,7602.5,7543.1,7499.4,7523,7526.3,7503.6,7489.8,7513,7575.4,7669,7761.7,7848.6,7977.9,8059.1,8045.8,8041.9,8141.8,8230.7,8272.6,8314.4,8346.2,8378.7,8420.6,8439,8441.3,8451.2,8476.4,8499.2,8505.8,8487.8,8473.7,8475,8500.3,8525.7,8542.4,8557.1,8516.1,8480.8,8549.9,8681.4,8670.6,8559.9,8554.1,8581.7,8622,8669.6,8659.6,8640,8613.7,8567,8585.1,8652.6,8673.5,8689.7,8693.9,8667
7358.3,7349.7,7344.4,7339.9,7338,7340.2,7347.3,7367.5,7398.2,7430.9,7463.1,7482.1,7495.4,7506.2,7532.8,7563.1,7594.1,7592.5,7582.3,7577.8,7596.6,7592.8,7595,7654.7,7696.5,7647.6,7688.6,7698.6,7679.4,7735.4,7808.8,7760.5,7675.6,7633.3,7475.8,7112.3,6990.2,7054.4,7136.8,7091,7112.1,7192.7,7224.1,7261.2,7344.9,7425.3,7531.1,7593.8,7612,7642.7,7696.6,7772.5,7879.4,7860.3,7839.6,7868.8,7867.9,7814.4,7783,7824.9,7844.9,7807.4,7754.7,7710.8,7694.8,7648.1,7602.5,7585.9,7570,7554.5,7557.4,7581.6,7655.9,7744.1,7802.4,7898.1,7972.5,7980.2,7974.5,8021.2,8109.6,8205.3,8261.9,8306.7,8332.1,8362.5,8417.7,8451.3,8443.1,8437.3,8449.6,8467.6,8487.4,8490,8480.8,8464.2,8479.6,8506.6,8528.2,8544,8534.8,8518.7,8586.7,8714.6,8706.9,8584.8,8545.5,8582.5,8628.6,8654.9,8644,8631.7,8608.8,8591.9,8618.7,8671.1,8701.7,8728.4,8737.5,8721.1
7328.2,7325.7,7323.8,7322.7,7328.7,7342,7361.4,7384.6,7414,7440.2,7461.8,7476.1,7484.3,7494.9,7512.8,7541.9,7573.4,7592,7584.5,7571.6,7571.9,7570.2,7654.5,7708,7675.9,7699.9,7620.6,7515.7,7482.2,7457.6,7410,7334,7203.1,7078.7,6921.5,6917,7060.7,7174,7265.3,7356.1,7431.3,7416.4,7407.3,7470.2,7511.6,7525.8,7581.6,7642.5,7675,7729.7,7802.6,7887.1,7988.5,8008,7944.2,7938.9,7948.3,7913.7,7876.5,7873.9,7858.6,7805.5,7740.4,7735.9,7752.2,7717.9,7671.6,7640.8,7617.6,7592.1,7602.7,7655.7,7724.5,7767.9,7801.3,7925.8,8018.1,7991.6,7979.8,8057,8148.9,8215,8262.5,8304.7,8329.2,8353.6,8406.4,8442.7,8436.3,8426.7,8441.4,8475.1,8512.1,8521.6,8490.3,8446.8,8442.5,8480.3,8515,8536.3,8550.4,8542.3,8569.4,8676.9,8714.4,8608.4,8559.7,8617.3,8651.1,8648.8,8626.6,8643.1,8663.7,8657.5,8667.7,8702,8738,8747.3,8738.8,8736.4
7297.8,7302.3,7304.2,7302.7,7300.9,7314.4,7345.1,7380.1,7408.9,7416.7,7413.2,7406,7424.1,7459,7496.7,7532.9,7568.2,7603.7,7596.9,7574.5,7556.8,7551,7593.9,7602.7,7586.6,7492.3,7356.4,7328.4,7382.9,7407.5,7303.9,7169.1,7112.9,7051.2,6980.1,7046.3,7122.9,7212.8,7338.8,7426.2,7492.1,7496.6,7483.7,7551.5,7619.9,7618.5,7647.2,7727.6,7819.3,7936.1,8010.6,8044.4,8079.9,8091.2,8027.8,7995.9,8008.9,8010.2,7985,7956.4,7906.1,7854.1,7819.3,7806.3,7797.9,7769.5,7731,7701.2,7678.8,7669.2,7702.5,7762.2,7823.8,7837.2,7812.8,7919.3,8009.2,8017.6,8027.5,8106,8207.5,8245.8,8277,8322.2,8358.2,8389,8415.1,8425.6,8423.5,8418.9,8427.6,8467.8,8519,8555.3,8520.1,8460.9,8439.3,8481.9,8512,8543.2,8573.4,8565,8563.5,8645,8710.4,8662.2,8640.7,8672.3,8682.6,8660.6,8647.6,8673.4,8707.5,8712.8,8696.2,8725.9,8786.2,8782.3,8738,8741.5
7288.4,7308.1,7311.5,7300.7,7284.5,7277,7302.8,7347.5,7393.9,7420.9,7417.4,7413.1,7421.2,7461.2,7510.8,7552.4,7562.3,7559.8,7550.5,7540.7,7535.7,7548.1,7560.9,7558.6,7494.8,7425.3,7415.1,7408.8,7403.5,7384.8,7332.2,7136.8,7082.7,7198.6,7200.8,7193.1,7228.3,7322.5,7402,7454.8,7508.4,7540.8,7542.5,7610.3,7709,7737.7,7803.8,7887,7967.4,8054.2,8067.6,8064,8082.3,8099.8,8080.1,8049.7,8054,8084.8,8081,8061.2,7994.1,7920.3,7906.8,7898.4,7862.4,7824.6,7793,7764.9,7756.2,7774.5,7814.6,7869.6,7931,7930,7903.2,7945.8,7999.5,8017.4,8062.8,8131.3,8204.2,8249.9,8309,8353.8,8387.8,8416.7,8435.2,8423.7,8420.1,8429.7,8441.9,8466.7,8500.4,8530.1,8533.4,8522.5,8525.4,8529.5,8521,8549.3,8595.5,8586.3,8569.1,8634.8,8715.4,8714.8,8715,8720.6,8700.6,8682.3,8672.4,8697.4,8736.5,8736.7,8707.5,8738.3,8815.9,8802.5,8741.5,8740.2
7245.2,7284.1,7297.3,7279,7258.9,7245.8,7252.9,7295,7344.5,7393.4,7424.3,7436.2,7450.3,7477.7,7526,7575.7,7580.6,7542.8,7510,7506.1,7507.6,7531.7,7550.8,7528.7,7478.2,7469.7,7463.1,7417.3,7373.2,7322.9,7267.7,7177,7078.1,7117.4,7156.1,7203.5,7309.7,7404.1,7467.1,7497.5,7541.9,7581.5,7612.6,7672.8,7761.7,7845.7,7961,7981.5,7980.2,8018.3,8047.1,8071.4,8086.2,8086.9,8079.1,8064.7,8063.5,8112.1,8157,8144.7,8100.1,8001.5,7967,7962.6,7934.8,7908.6,7874.5,7834.2,7818.1,7860.7,7908,7930.9,7952.4,7980.7,7981.8,8012.8,8031.2,8039.1,8086.9,8133.6,8181.3,8230.6,8324.4,8372,8390.4,8402.4,8407.5,8410.6,8417.4,8439.4,8470,8495.8,8505.9,8507.2,8512.7,8551.4,8601.6,8592.6,8546.9,8549.9,8582.2,8584.9,8583.8,8631.9,8709.6,8748.9,8745,8730.7,8714.7,8705.7,8699.7,8714.7,8756.6,8770,8742.2,8766,8818.3,8810.3,8751.9,8731.5
7200.5,7217.1,7219.9,7209.7,7201.5,7216.9,7234.6,7261.1,7309.3,7354.4,7394.2,7417.9,7433.8,7452.1,7485.1,7528.4,7564.7,7538.7,7508.5,7495.8,7485.7,7492.3,7494.4,7455.8,7412.7,7423.4,7448.5,7407.2,7366.2,7322.9,7269.8,7207,7147.2,7152.7,7174.6,7236.7,7333.7,7414.4,7469.9,7532.9,7592.7,7624.4,7679.6,7759.3,7812.7,7887,8010.6,8026.1,8003.2,8038.9,8087.7,8101.4,8097.7,8085.8,8073.7,8088.9,8107.3,8136.1,8152.7,8147.8,8142.7,8087.8,8024.1,8005,7989.7,7984.2,7969.3,7914.9,7876.9,7891.5,7904.4,7906.3,7940.5,7999.2,8037.6,8057.9,8069.2,8081.4,8115.5,8155,8204.9,8265.2,8337.6,8373.5,8385.4,8390.5,8391.3,8398.9,8416.6,8435.7,8475.5,8511.6,8529.5,8525.2,8526.8,8565.7,8618,8623.3,8578.7,8556.3,8567.7,8570.8,8587.6,8649.4,8728,8771.7,8761.4,8738.8,8732.1,8737.7,8730.3,8733.8,8778.2,8810.2,8800.7,8818.7,8830.9,8817.8,8767.5,8720.7
7200.9,7204.4,7210.3,7222.6,7239.8,7257.4,7268.8,7278,7300,7335.3,7368.2,7400.7,7422.5,7443.2,7462.4,7472.3,7468.1,7461.8,7475.5,7487,7462.7,7452.2,7451.1,7408.1,7339.9,7361.9,7412,7399,7362.7,7332.3,7304.5,7273.9,7252.5,7275,7301.9,7323.7,7371.3,7423.4,7470.5,7553.3,7657.7,7700.5,7763.2,7811.5,7844.7,7917.2,8026.5,8044.1,8032.7,8065.2,8107.9,8111.2,8116.8,8131.7,8142.3,8162.8,8187.3,8208.1,8183.2,8136.3,8135,8135.7,8097.7,8067.8,8046.5,8031.1,8016.9,7981.8,7942.3,7918.7,7900.8,7874.4,7922.5,8009.9,8057.2,8080.4,8101.4,8121.1,8156.8,8220.4,8283.6,8339.4,8374.8,8381,8389.1,8397.2,8416.2,8442.4,8452.4,8455.6,8475.9,8506.3,8533.8,8549.9,8566.9,8592.1,8621.6,8636.9,8602.7,8577,8570.8,8561.9,8619.6,8715,8775.2,8804,8787.4,8749.1,8746.7,8763.3,8758.9,8762,8801.8,8832.7,8841,8829.1,8803.9,8810.8,8794.2,8759.9
7211.5,7227.1,7242.2,7262.7,7284.7,7293.3,7301.8,7318.9,7344.7,7375.4,7402.5,7426.6,7445.2,7457,7459.4,7441.3,7415.4,7405.9,7454.1,7510.5,7483.8,7455,7435.2,7387.6,7332.1,7346.9,7384.3,7383.4,7354.6,7338.1,7335,7330.4,7325,7356.2,7399.3,7391.5,7401.7,7443,7506.5,7599.1,7719.1,7800.4,7854,7866.3,7918.5,7992.2,8030.3,8033.5,8030.8,8042,8038.3,8032.3,8097,8174.8,8196,8223.2,8215.8,8201.3,8178.4,8136.6,8115.2,8134.3,8139.5,8133.2,8111.9,8088.8,8066.8,8047.5,8018.1,7989.8,7953.7,7931.9,7965.9,8035.6,8082.5,8110.9,8148.2,8168.5,8202.8,8285.6,8355.3,8383.4,8396.3,8394.9,8401,8408.4,8434.1,8480.9,8499.2,8488.3,8484.5,8507.7,8529.8,8557.2,8588.7,8617.6,8627.2,8635,8622,8611.6,8595,8566.1,8631.9,8769.4,8825.7,8833.2,8822.7,8769.6,8754.2,8774.4,8776.3,8793.6,8827.4,8844.8,8836.9,8793.9,8764.1,8815,8859.3,8838.6
7195.7,7237.5,7258.4,7271.2,7278.1,7279.2,7296,7333.7,7379.7,7415.4,7423.1,7435.7,7454.8,7442.8,7411.8,7373.1,7370.4,7384.2,7422.4,7480.9,7470.5,7402.5,7363.9,7333.9,7328.8,7350,7364,7373.5,7359.4,7350.2,7364.8,7375.4,7357,7370.7,7408.9,7397.3,7393,7460.8,7552.6,7657.1,7761.9,7824.4,7861.8,7911.8,7972.1,7985.4,7976.2,7965.4,7986.8,8026.1,7995.4,7922.1,8030.2,8142.7,8178.7,8179.9,8176.6,8166.3,8161.3,8137.9,8119.1,8147.7,8190,8180.3,8161.7,8133,8126.3,8142.6,8125.2,8081.2,8046.7,8033.6,8041.7,8094,8149.1,8185.3,8211.7,8221.2,8240.2,8301.3,8331,8363.1,8399.6,8405.2,8412.7,8426.6,8460.3,8488.5,8502.1,8507.1,8513.9,8521.1,8528.1,8542.4,8575.5,8609.5,8623.1,8630.7,8634.2,8640.2,8629.6,8583.5,8630.8,8749.8,8804.7,8842.5,8869.9,8799,8772.9,8783.6,8784.6,8818.4,8846.9,8853.8,8843.2,8787.8,8761.9,8832.1,8908.7,8865.3
7222.4,7255.4,7281.5,7289.4,7289,7286.8,7289.1,7316.8,7340.6,7353.7,7371.4,7403.7,7438,7434.1,7393.2,7370.9,7366.8,7351.3,7348.3,7416.4,7446.4,7354.1,7305.6,7292.8,7304.9,7310.3,7331.4,7362.7,7361.6,7364.3,7396.3,7419.2,7397.4,7404.3,7442,7452.2,7482,7568.2,7641.3,7687.1,7768,7826.3,7883.6,7958,7988.7,7954.7,7927.3,7915,7932.8,7988.7,8000.8,7953.1,7985,8077.8,8132.1,8138.4,8148.1,8157.4,8150.6,8134.8,8130.3,8149.2,8193.4,8210.7,8203,8181.9,8162.4,8187.1,8204.1,8160.3,8120.9,8122.2,8138,8183,8234.6,8258.2,8250.5,8256,8275.7,8294.8,8286.7,8328.8,8403.4,8416.5,8404,8432.5,8497.5,8515.6,8496.2,8506.4,8534.2,8547.4,8538.1,8529.5,8560.3,8598.5,8622.9,8629.4,8636.6,8647.1,8647.2,8628.9,8664,8738.3,8771.9,8831.1,8847.9,8779.9,8808.4,8805.5,8796.9,8837.1,8860.2,8867.9,8875.5,8832.1,8773.2,8834.6,8893.4,8860.3
7276,7292,7301.8,7305.1,7305.4,7308.4,7313.7,7320.1,7322.3,7329.5,7355.2,7377.8,7377.4,7356,7345.6,7362.4,7375.2,7356.1,7358.6,7396.7,7414.8,7384.8,7360.7,7332.4,7303.3,7270.9,7299.4,7353.2,7394,7445.3,7446.4,7437.3,7444,7475.8,7538.4,7604.6,7690,7724.9,7728.5,7746.5,7807,7864.2,7935.8,7982.7,7993.5,7963.7,7948.7,7941.1,7939.1,7968.6,7994.5,7978.3,7981.7,8044.9,8116.2,8154.6,8172.7,8172.2,8156.2,8136,8142.2,8157.2,8159.4,8152.7,8190,8220.3,8221.3,8216.7,8203.2,8186.7,8174.4,8187.1,8220.1,8252.2,8271.8,8270.8,8259.8,8275,8317.3,8327.9,8329.5,8367.9,8430.3,8452.6,8419.5,8417.2,8484.5,8511,8509.2,8515.8,8531.8,8548.6,8556.7,8561,8573.7,8600.7,8626.8,8627.5,8625.3,8627.7,8625.5,8649.3,8714.4,8753.9,8733.4,8731.6,8713.9,8707.9,8823.3,8818.8,8826.2,8859.5,8862.6,8860.8,8905.3,8881.3,8833.5,8848.5,8883.9,8890.3
7326.6,7334.2,7335.1,7329.5,7325.8,7330.8,7315.8,7285.4,7292.9,7336,7387.8,7382.4,7339.5,7292,7285.1,7303.4,7319.8,7349.8,7412.1,7420.5,7383.9,7389.2,7423.3,7399.3,7359.8,7329.6,7330.7,7359,7417.2,7502,7481.9,7439.3,7475.9,7532.7,7574.8,7616.1,7656.2,7683.1,7723.8,7804.6,7850.6,7887.5,7932.9,7954.9,7959.8,7961.7,7973.1,7968.3,7959.8,7972.6,7994,8010.5,8034.9,8091.9,8161.2,8206.7,8205.9,8204.1,8188.4,8152.2,8152,8171.9,8155.3,8121.5,8161.2,8225.5,8245.7,8251.2,8227.3,8210.9,8227,8251.8,8280,8302.8,8301.4,8292.9,8298.1,8325.1,8383.2,8424.1,8428.9,8440.6,8462.3,8461.6,8442.3,8464.1,8484.8,8470,8489.4,8528.6,8540.6,8541.6,8555.1,8582.3,8605.5,8618.2,8632.3,8629,8617.9,8610.9,8603.7,8645,8761.8,8809.8,8711.7,8614,8567,8617.3,8781.5,8801.7,8850.3,8883.8,8840.1,8829.5,8903.4,8931.5,8899.8,8891.4,8909.1,8921.5
7343.1,7321,7293.5,7301.8,7358.5,7386.2,7331.1,7252,7257.9,7317.9,7342.8,7317.2,7278.2,7252.9,7257.7,7275.3,7275.9,7291,7378,7435.2,7385.3,7382.5,7466.6,7466.4,7411.7,7380.8,7364.9,7398.4,7452,7495.2,7463.8,7402.3,7483.4,7578.8,7584.2,7602.8,7658.9,7698.6,7730.6,7791.8,7845.8,7902.4,7931.1,7941.3,7946.5,7960.1,7971.8,7978.4,7990.1,8010.4,8038,8068.1,8102,8150.4,8185.7,8176.1,8178.1,8233,8226.8,8174.9,8154.1,8155,8141.2,8128.9,8153.4,8215.3,8250,8267.6,8256,8235,8260.1,8297.4,8313.1,8318.5,8323.2,8345.9,8366.7,8397.1,8442.7,8474.2,8452.3,8430.4,8418.9,8396,8396.5,8483.4,8529.5,8472.1,8437.7,8494.3,8541.3,8543,8541.9,8581,8627.9,8645.2,8639.6,8631,8623.6,8619.1,8593.8,8609.8,8791.2,8906.3,8726.3,8482.2,8342.7,8659.8,8766.9,8762,8865.3,8924.5,8844.8,8836.1,8921.8,8967,8949.9,8936.5,8945.6,8947.4
6992.8,7015.3,7065.3,7156.6,7303.5,7397.5,7326.5,7288.5,7295.7,7297.1,7267.1,7228.5,7236.6,7271.9,7324.2,7331.7,7280.7,7219.4,7321,7411.7,7403.6,7408.1,7422.3,7403.8,7359.9,7349,7363.1,7436.8,7484,7503.7,7495,7451.2,7533.4,7623.1,7592.5,7605.6,7706.5,7751.2,7758.7,7797.3,7845.2,7888.9,7913.2,7931.8,7953,7975.8,7973.3,7967.7,8002.6,8043.2,8069.6,8088.5,8114.1,8156.3,8150.9,8094.6,8117.8,8214.9,8223.6,8181.6,8159.2,8140.1,8122.6,8134.1,8148.4,8175.8,8197.2,8240.6,8261.5,8233.6,8231.9,8262.4,8279,8283.2,8311.7,8359.1,8379.9,8409.9,8425.2,8405.7,8376.6,8384.5,8448.1,8447.1,8416.5,8487.8,8560.6,8507.8,8419,8432.2,8511.7,8540.6,8538.6,8559.2,8628.4,8676.3,8632.7,8588.3,8634.3,8686.9,8615.8,8556.5,8787.1,9003.2,8768.3,7956.4,7884.8,8674.6,8800.5,8744.2,8869.7,8973.9,8903.8,8900.6,8948.1,8969.9,8974.8,8968.8,8947.5,8951.3
6335,6496.8,6860.9,7044.4,7171.7,7258,7270,7301.2,7348,7300.9,7249.9,7205.9,7242.5,7305.3,7370.3,7368.3,7294.5,7224.7,7274.6,7349.7,7398.5,7444.5,7396.6,7351.1,7310.9,7336.7,7442.6,7457.3,7427.7,7505.1,7547.5,7531.3,7596.8,7661.5,7661.4,7677.3,7738,7777.1,7791.3,7828.3,7875.5,7883.6,7887.4,7915.6,7949.9,7981.5,7987,8001.7,8039.5,8070.9,8074.4,8054.8,8071,8147.8,8164.4,8140.4,8168.4,8206.3,8198,8184.4,8181.7,8171.5,8164.3,8167.2,8163.5,8144.8,8122.6,8183.2,8244.4,8228.3,8218,8247,8277.4,8309.7,8344.5,8336,8321.8,8381.7,8432.8,8395.5,8369,8445.9,8594.1,8615.1,8466.1,8451.5,8513.4,8526.2,8463,8408.6,8478.3,8543.9,8541.8,8537.4,8606.4,8698.1,8673.1,8565.7,8596,8736.1,8678.5,8488.5,8752,9079.8,8449.8,7085.3,7224.7,8633.2,8885.4,8751.7,8852,8947.7,8932.7,8916.9,8898.3,8933.8,8995.5,8989.7,8948.5,8953.5
4418.6,5122.3,6235.8,7014.3,7103.5,7125.7,7137.8,7227.9,7345.5,7321.2,7263.9,7214.2,7242.3,7298.9,7340.6,7352.6,7292.2,7236.4,7255.6,7324.7,7353.1,7349.8,7351,7352.4,7285.7,7331.7,7505.7,7477.7,7406.4,7479.1,7532.7,7603.3,7667.1,7695.4,7723.2,7754.1,7788,7812.5,7814.7,7829.7,7861.9,7879.5,7893.9,7932.5,7972.7,7971.4,7972.1,8041.2,8111.2,8108.9,8105.6,8120.5,8191.4,8211.7,8169,8192.1,8232.5,8207.2,8208.7,8214.8,8220,8218.1,8217.8,8208.7,8177.7,8156.5,8169.2,8189.5,8184.8,8197.3,8240.7,8275.5,8300.8,8347.7,8398.3,8358.2,8306.3,8364.4,8443.8,8449.8,8417.2,8447.5,8564,8584.4,8454.5,8390.5,8427.2,8463,8466.8,8450.6,8488.1,8568.2,8587.7,8554.5,8556.6,8647.8,8711.4,8608.9,8524.8,8695.8,8757.3,8540.4,8702.9,9076.2,8087.3,6078.2,6464.4,8570.4,9008.6,8799.1,8828.7,8913.2,8971.2,8923.2,8842.4,8947.4,9032.8,9034.7,8984,8996
1535.1,3111.8,5150.6,7265.1,7225.9,7082.6,6941.7,7104.9,7305.4,7357.9,7311.9,7273.9,7264.1,7296.6,7317.9,7352.9,7324.7,7263.9,7253.1,7313.8,7323.3,7281.7,7325.6,7368,7299.9,7329.4,7477.1,7468.9,7421.8,7494,7567.8,7686.4,7743.7,7728.4,7771.1,7826.4,7842.9,7854.3,7837.6,7822.9,7821.4,7843.3,7902.2,7953.9,7997.9,7985.4,7956.7,8022.3,8045.6,8055.4,8110.7,8215.2,8314.3,8250.3,8201.7,8218.3,8164.7,8142.1,8213.6,8246,8214.7,8183.3,8229.5,8253.6,8182.7,8149.3,8226.9,8267.3,8182.9,8146,8244.3,8314.1,8306.3,8318.3,8380.3,8384.5,8328.5,8349.8,8438,8485.2,8435,8378.9,8450.2,8494.6,8452.2,8423.5,8443.3,8466,8477.9,8483.7,8502.1,8579.3,8645.9,8602.2,8555.2,8587.6,8660.3,8659.8,8571.9,8592.5,8687.2,8613.2,8684.7,8978.1,7775.9,5181.9,6016.2,8313.4,9133,8899.4,8798.7,8910.2,9079.6,8984.7,8945.2,9004.6,9044.6,9015.2,8974.5,9019.4
522.4,1641.9,4020.2,6678.7,7449.2,7141.1,6865.2,7057.3,7269.2,7392.9,7361.6,7317.3,7259.4,7254.8,7287.2,7368.3,7368.7,7291.6,7246.3,7300.4,7322.1,7305.6,7358.2,7401.2,7329.3,7333.4,7462.5,7499.5,7549.9,7597.5,7620,7714.5,7728.5,7685.9,7719.2,7791.3,7813.3,7821,7830.6,7834.6,7826.9,7826.6,7900.5,7964.2,7994.1,8005.9,8014.4,8016.6,7944.1,7972.5,8049.4,8020.2,7965.4,7916.5,8080.7,8331.2,8207.2,8056.9,8202.4,8295,8157.6,8055.4,8180.3,8314.5,8216.2,8110.8,8217.9,8341.4,8250,8148.9,8258.2,8382.2,8330.8,8269.5,8356.1,8440.2,8404.5,8384.1,8450.6,8498.3,8448.8,8399.4,8445.6,8509.8,8513,8502.9,8504.8,8525.1,8542,8543.6,8546.5,8574.2,8625.6,8643.4,8602.9,8567.8,8599.9,8645.8,8630.1,8583.6,8541,8589.7,8760.6,8664.6,7094.6,4900.4,5178.5,8002.7,9262.9,9007.8,8715.3,8876.9,9008.9,8997.7,8998.8,8982.1,8971.6,8949.1,9047.1,9132.8
385.76,1112.9,3725.7,6143.1,7365.6,7171,6927.9,7035,7239.4,7392.2,7358.4,7284,7204.3,7182.2,7246,7358.8,7341.5,7235.4,7205.8,7280.4,7319.5,7329,7381,7411.8,7366.8,7404.3,7484.6,7545.9,7650.8,7607.9,7570.8,7615.9,7638.1,7617.1,7645.8,7726.6,7763.9,7760.6,7786.2,7831.7,7855,7867,7914.4,7971.6,7987.4,8000.5,8043.6,8049.8,8051.9,8181.5,8081.1,7397.2,6493.7,6115.8,6769.6,8141.7,8408,8042,8138,8379.7,8202.8,8010.1,8168,8362,8282.3,8124.5,8180.7,8332.1,8324.9,8220.9,8253.8,8383.4,8383.6,8303.6,8366.4,8500.9,8503.9,8467.9,8481.1,8498,8491.5,8488.8,8520.7,8552.3,8560.7,8555.8,8557.7,8575.6,8589.9,8597.1,8600.2,8598.5,8603.4,8623.1,8634.9,8632.3,8639.1,8664.3,8661.2,8611.5,8604.6,0,0,0,0,4414.4,6061.4,8201,9107,9151.7,8866.2,8878.2,8968,9044.8,9035.7,8951.1,8902.9,8961.1,9221.5,8545.1
